Semantic_ID,Aspect,n_pois,Top1_name,Top1,Top2_name,Top2,Top3_name,Top3,Top4_name,Top4,Top5_name,Top5,Others
66-8-110,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-8-115,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-8-115,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-10-37,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-10-37,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-10-42,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-10-42,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-10-45,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-10-45,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-10-58,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-10-58,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-10-59,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-10-59,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-10-63,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-10-63,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-21-29,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-21-29,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-21-42,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-21-42,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-21-63,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-21-63,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-21-65,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-21-65,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-21-93,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-21-93,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-21-105,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-21-105,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-21-113,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-21-113,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-23-67,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-23-67,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-23-117,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-23-117,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-27-7,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-27-7,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-27-10,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-27-10,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-27-81,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-27-81,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-27-83,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-27-83,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-32-60,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-32-60,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-37-45,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-37-45,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-38-4,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-38-4,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-38-16,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-38-16,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-38-29,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-38-29,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-38-34,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-38-34,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-38-37,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-38-37,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-38-58,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-38-58,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-38-59,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-38-59,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-38-65,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-38-65,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-38-67,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-38-67,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-38-72,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-38-72,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-38-74,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-38-74,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-38-113,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-38-113,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-43-63,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-43-63,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-43-97,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-43-97,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-48-12,Category,3,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-48-12,Region,3,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-48-42,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-48-42,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-48-63,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-48-63,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-48-72,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-48-72,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-48-77,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-48-77,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-48-83,Category,3,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-48-83,Region,3,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-48-110,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-48-110,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-48-115,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-48-115,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-49-58,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-49-58,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-49-79,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-49-79,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-50-12,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-50-12,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-50-19,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-50-19,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-50-42,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-50-42,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-50-65,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-50-65,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-50-113,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-50-113,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-50-117,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-50-117,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-51-30,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-51-30,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-51-63,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-51-63,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-51-65,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-51-65,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-53-19,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-53-19,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-53-22,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-53-22,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-53-58,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-53-58,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-53-118,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-53-118,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-56-19,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-56-19,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-56-42,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-56-42,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-56-72,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-56-72,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-56-77,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-56-77,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-56-105,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-56-105,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-62-77,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-62-77,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-63-58,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-63-58,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-67-7,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-67-7,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-68-57,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-68-57,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-68-115,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-68-115,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-86-77,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-86-77,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-91-45,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-91-45,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-92-34,Category,1,Cocktail Bars,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-92-34,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-95-58,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-95-58,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-95-59,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-95-59,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-95-118,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-95-118,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-98-113,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-98-113,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-100-59,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-100-59,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-100-73,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-100-73,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-102-4,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-102-4,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-105-57,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-105-57,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-105-58,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-105-58,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-105-72,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-105-72,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-105-73,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-105-73,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-112-34,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-112-34,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-112-40,Category,1,Bars,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-112-40,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-114-3,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-114-3,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-114-7,Category,1,Bars,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-114-7,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-114-12,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-114-12,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-114-18,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-114-18,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-114-31,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-114-31,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-114-34,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-114-34,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-114-42,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-114-42,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-114-45,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-114-45,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-114-83,Category,2,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-114-83,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-114-113,Category,2,Beer Bar,50.0,Restaurants,50.0,,0.0,,0.0,,0.0,0.0
66-114-113,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-115-29,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-115-29,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-115-80,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-115-80,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-117-29,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-117-29,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-117-31,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-117-31,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-117-72,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-117-72,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-117-110,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-117-110,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-117-113,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-117-113,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-119-47,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-119-47,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-121-4,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-121-4,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-121-10,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-121-10,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-121-12,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-121-12,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-121-19,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-121-19,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-121-31,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-121-31,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-121-56,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-121-56,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-121-59,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-121-59,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-121-75,Category,1,Bars,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-121-75,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-121-91,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-121-91,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-121-120,Category,1,Arts & Entertainment,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-121-120,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-123-0,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-123-0,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-123-56,Category,1,Restaurants,100.0,,0.0,,0.0,,0.0,,0.0,0.0
66-123-56,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-1-30,Category,1,Beauty & Spas,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-1-30,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-1-34,Category,1,Beauty & Spas,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-1-34,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-1-64,Category,1,Barbers,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-1-64,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-1-115,Category,1,Beauty & Spas,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-1-115,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-16-32,Category,1,Beauty & Spas,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-16-32,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-16-33,Category,1,Beauty & Spas,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-16-33,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-24-28,Category,1,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-24-28,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-24-30,Category,1,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-24-30,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-24-33,Category,1,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-24-33,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-24-107,Category,1,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-24-107,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-26-3,Category,1,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-26-3,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-26-38,Category,1,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-26-38,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-26-45,Category,1,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-26-45,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-26-56,Category,1,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-26-56,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-28-12,Category,2,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-28-12,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-28-16,Category,1,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-28-16,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-28-36,Category,1,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-28-36,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-28-42,Category,1,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-28-42,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-28-107,Category,1,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-28-107,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-30-12,Category,1,Beauty & Spas,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-30-12,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-30-30,Category,1,Beauty & Spas,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-30-30,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-30-107,Category,1,Beauty & Spas,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-30-107,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-35-44,Category,1,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-35-44,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-35-66,Category,3,Fitness & Instruction,66.7,Food,33.3,,0.0,,0.0,,0.0,0.0
67-35-66,Region,3,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-35-107,Category,1,Fitness & Instruction,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-35-107,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-36-30,Category,2,Food,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-36-30,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-38-22,Category,1,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-38-22,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-40-4,Category,2,Specialty Food,50.0,Restaurants,50.0,,0.0,,0.0,,0.0,0.0
67-40-4,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-40-31,Category,1,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-40-31,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-40-56,Category,1,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-40-56,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-40-83,Category,1,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-40-83,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-40-96,Category,2,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-40-96,Region,2,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-40-98,Category,1,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-40-98,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-40-107,Category,3,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-40-107,Region,3,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-42-12,Category,1,Personal Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-42-12,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-42-56,Category,1,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-42-56,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-44-12,Category,1,Shopping,100.0,,0.0,,0.0,,0.0,,0.0,0.0
67-44-12,Region,1,Philadelphia,100.0,,0.0,,0.0,,0.0,,0.0,0.0
